longitude,latitude,count,weight,location
113.6219629,34.74389557,7771,0.122078044,嵩山路伊河路卡口1
113.6219629,34.7438955,7771,0.122078044,嵩山路伊河路卡口1
113.5211733,34.94634625,7756,0.121842403,江山路黄河风景游览区（江山路至黄浮路）东向西
113.7056555,34.71556666,7756,0.121842403,七里河(腾飞路至中州大道）  东向西
113.7440903,34.67754577,7731,0.121449667,郑尉路新政界桩（南四环至鸿泰路）北向南
113.6379218,34.73281195,7729,0.121418248,汝河路（淮北街至勤劳路）  西向东
113.561323,34.8237816,7715,0.121198316,翠竹街(银杏路至西三环）西向东
113.839748,34.723264,7693,0.120852708,航海路北25大街路口朝东卡口
113.6427188,34.74874476,7677,0.120601357,中原路康复路卡口
113.66086,34.867893,7677,0.120601357,开元路香山路西主道
113.6442501,34.84317467,7624,0.119768757,龙门路（丰庆路至文化路）东向西
113.6148309,34.71076135,7619,0.11969021,长江路(长江路与工人路交叉口西口)
113.6856112,34.7584335,7619,0.11969021,城东路东里路北向南
113.6666532,34.71009071,7577,0.119030413,长江路（碧云路至祥云路）  西向东
113.5248115,34.7629455,7575,0.118998995,建设路西四环南向北
113.6851172,34.7398524,7548,0.11857484,城东路陇海路南向北
113.0189,34.7828342,7507,0.117930753,G310与韩潘路口东侧卡口
113.6227155,34.7582462,7507,0.117930753,棉纺路嵩山路南向北
113.6445836,34.7097555,7507,0.117930753,行云路长江路南(北向南)
113.6445836,34.70975555,7507,0.117930753,行云路（长江路至郑航街）  北向南
113.6574301,34.7400174,7507,0.117930753,解放路陇海路铁路桥卡口
113.6576619,34.7397646,7507,0.117930753,解放路陇海路西100米小卡口
113.9127787,34.7265148,7507,0.117930753,商都大道宝丰街
113.9187786,34.7260895,7507,0.117930753,人文路南段铁路桥卡口
113.9213994,34.7196127,7507,0.117930753,文通路南段铁路桥卡口
113.9228773,34.7251174,7507,0.117930753,商都大道文通路
113.9250298,34.7223624,7507,0.117930753,万洪路文通路
113.9306624,34.7281925,7507,0.117930753,北环路拥军路卡口
113.938224,34.7082574,7507,0.117930753,韩寺镇瓦灰郭社区卡口
113.9398176,34.7270305,7507,0.117930753,滨河路林西路南100米卡口
113.941622,34.726429,7507,0.117930753,滨河路林东路南100米卡口
113.9454887,34.7259134,7507,0.117930753,滨河路滨南街南100米卡口
113.9536908,34.7467527,7507,0.117930753,城东路东大街西100米卡口
113.9581331,34.7166053,7507,0.117930753,学院路宝丰街
113.9597027,34.7251479,7507,0.117930753,滨河路宝丰街南100米卡口
113.9644488,34.7156816,7507,0.117930753,学苑路永福街
113.9676323,34.7200336,7507,0.117930753,商都大道广慧街电警察
113.9700336,34.780911,7507,0.117930753,郑开大道贺兵马东向西测速
113.9741585,34.7144786,7507,0.117930753,学院路新浦街
113.9797269,34.7186506,7507,0.117930753,商都大道新浦街
113.9797914,34.718715,7507,0.117930753,商都大道新圃街东南角卡口
113.9798128,34.7185861,7507,0.117930753,商都大道新圃街西北角辅道卡口
113.9858115,34.570714,7507,0.117930753,S223路与中店路东900米卡口
113.9894875,34.9284908,7507,0.117930753,黄河大堤2东狼村收费站卡口
113.9926907,34.7199414,7507,0.117930753,丰华路商都大道路口南卡口
113.9955538,34.7791925,7507,0.117930753,郑开大道老三湾西向东测速
113.9956231,34.7144442,7507,0.117930753,桃村李村南涵洞小卡口
113.9964039,34.7160086,7507,0.117930753,小清溪路卡口（老顺发路卡口）
113.9972172,34.7240701,7507,0.117930753,官渡大街商都大道东侧卡口
113.9996025,34.7116811,7507,0.117930753,文博路广惠街
114.0003405,34.728373,7507,0.117930753,滨河路顺发路民营企业门口卡口
114.0022868,34.7232376,7507,0.117930753,官渡大街西环
114.0043989,34.7308789,7507,0.117930753,荟萃路中兴路东200米卡口
114.0071834,34.73368883,7507,0.117930753,爱乡路鸭李骨科医院门口卡口
114.0110085,34.7217071,7507,0.117930753,官渡大街建设路
114.0115523,34.7330485,7507,0.117930753,爱乡路鸭李骨科医院门口卡口
114.0131259,34.7239093,7507,0.117930753,西大街西城巷卡口
114.0140189,34.741357,7507,0.117930753,为民路建设路南侧卡口
114.0167852,34.7123484,7507,0.117930753,东风路卡口
114.0176338,34.6930132,7507,0.117930753,S223万洪路西侧卡口
114.0182331,34.690171,7507,0.117930753,解放路城河街西50米卡口
114.0182976,34.694274,7507,0.117930753,解放路尚庄东出口卡口
114.0186628,34.729547,7507,0.117930753,自由路荟萃路西100米卡口
114.0191529,34.6803344,7507,0.117930753,中三路郑民高速桥下卡口
114.0195582,34.7204397,7507,0.117930753,官渡三中队卡口
114.0224398,34.7404978,7507,0.117930753,老中东路为民路南100米卡口
114.0270461,34.7206441,7507,0.117930753,农林路东风路北100米卡口
114.0282997,34.8130721,7507,0.117930753,景观大道土寨道班北向南测速
114.0286434,34.8113536,7507,0.117930753,景观大道土寨道班南向北测速
114.0293065,34.7106634,7507,0.117930753,海坛路老中东路北100米小卡口
114.0458044,34.7281925,7507,0.117930753,新圃街牟山路西100米卡口
114.0486092,34.6663151,7507,0.117930753,春水东路杨庄新社区卡口
114.0510612,34.6657658,7507,0.117930753,春水西路春晖社区门口北卡口
114.0553475,34.7757933,7507,0.117930753,物流大道苍狼路东800米卡口
114.0623272,34.8473889,7507,0.117930753,雁鸣大道848桥卡口
113.6148437,34.73658091,7498,0.117789368,工人路（汝河路至陇海路）   南向北
113.548928,34.809138,7484,0.117569436,科学大道雪松路西口机动车道
113.5953854,34.78772989,7479,0.117490889,五龙口南路（电厂路至西三环） 东向西
113.6386929,34.86649973,7467,0.117302375,开元路（文化路至知行路）西向东
113.7012565,34.73400918,7433,0.116768254,石化路（桥下未来路至中州大道）  西向东
113.6569317,34.6941155,7428,0.116689707,京广路漓江路北(南向北)
113.6420575,34.79940967,7421,0.116579741,丰庆路（群办路至东风路）  南向北
113.617634,34.75620071,7416,0.116501194,建设路（百花路至工人路北）  东向西
113.7193148,34.6888318,7398,0.116218424,文治路（鼎尚街至鼎瑞街）北向南
113.3827163,34.7046246,7375,0.115857107,荥丁路丁店水库卡口
113.6592398,34.71202337,7375,0.115857107,碧云路（长江路至华中路）  南向北
113.6285011,34.80191149,7361,0.115637175,宋寨南街（丰乐路至南阳路）  东向西
113.599917,34.802189,7342,0.115338695,电厂路希望路南口机动车道
113.610412,34.910245,7342,0.115338695,天河路黄河大坝西主道
113.6445224,34.84315348,7338,0.115275858,龙门路（文化路至丰庆路）西向东
113.52435,34.748694,7333,0.115197311,中原路西四环西（西向东）
113.6218661,34.7066444,7333,0.115197311,丹青路工人路东(西向东)
113.6218661,34.70664442,7333,0.115197311,丹青路（工人路至嵩山路）  西向东
113.5975504,34.7335157,7327,0.115103054,秦岭路汝河路南向北
113.5951337,34.77778247,7306,0.114773156,电厂路（农业路至西流湖路）北向南
113.6416628,34.69966519,7306,0.114773156,南三环（行云路至大学路）  东向西
113.6666639,34.8751245,7306,0.114773156,金桥路（花园路至银通路）西向东
113.767569,34.706036,7297,0.114631771,十大街路西经南五南三环朝北卡口
113.640859,34.731287,7282,0.114396129,勤劳路（民安路至淮河路）  南向北
113.605778,34.762342,7256,0.113987684,棉纺路（桐柏路至六厂前街）  东向西
113.5951337,34.77778247,7235,0.113657786,电厂路（农业路至西流湖路）北向南
113.5951337,34.77778247,7235,0.113657786,电厂路（西流湖路至农业路）  南向北
113.6804286,34.7492379,7235,0.113657786,东西大街与职工路口
113.5416726,34.81347947,7223,0.113469272,长椿路（翠竹街至金菊街）北向南
113.6382208,34.7111006,7219,0.113406435,长江路人和路东向西
113.7995348,34.7218949,7192,0.11298228,航海东路经开第十八大街东向西
113.5616703,34.80895772,7175,0.112715219,科学大道瑞达路西口2
113.6410954,34.73740629,7174,0.11269951,交通路陇海路卡口照北
113.7172176,34.6921798,7174,0.11269951,文兴路鼎尚路北向南
113.523061,34.822994,7169,0.112620963,西四环金菊街西口非机动车道
113.523061,34.822994,7169,0.112620963,西四环金菊街西口非机动车道
113.6109203,34.72984346,7169,0.112620963,淮河路（淮河路与文化宫路交叉口西口）
113.6511291,34.69535873,7158,0.112448159,京广路（漓江路至南三环）  北向南
113.6748779,34.72041245,7158,0.112448159,京广铁路紫荆山南路紫荆山南路与紫辰路交叉口西南方300米
113.5466857,34.88012122,7151,0.112338193,老大河路（古须路至师南路）西向东
113.6110596,34.7298632,7141,0.112181098,淮河路文化宫路北向南
113.719513,34.758571,7135,0.112086842,福元路中州大道交叉口西口东向西
113.839017,34.723243,7135,0.112086842,航海路南25大街路口朝西卡口
113.3425052,34.76582237,7114,0.111756944,310荥密路卡口
113.568322,34.791455,7105,0.111615559,瑞达路渠瑞路南口机动车道
113.29025,34.80358,7093,0.111427045,许昌路登封路
113.6144706,34.72988258,7082,0.111254242,淮河西路（文化宫路至工人路）  西向东
113.9176666,34.50696874,7079,0.111207113,102省道姬庄卡口
113.567957,34.792459,7056,0.110845796,瑞达路渠瑞路北口机动车道
113.696986,34.806717,7056,0.110845796,广电南路中州大道东向西
113.6149068,34.73280222,7036,0.110531607,工人路（淮河路至汝河路）   南向北
113.6078264,34.8807254,7030,0.110437351,天河路北四环北向南
113.6513003,34.72138075,7016,0.110217419,京广路航海路0
113.7126251,34.746814,7009,0.110107453,商贸路（凤凰东路至郑汴路）  南向北
113.8221556,34.53921918,6986,0.109746135,四港联动大道云港路
113.5673561,34.8816919,6962,0.109369109,大河路江山路东向西
113.6845039,34.77558453,6934,0.108929245,黄河路（经四路至经三路）西向东
113.5233545,34.84356734,6930,0.108866407,西四环连霍高速
113.5233545,34.8435673,6930,0.108866407,西四环连霍高速
113.6637301,34.76821425,6919,0.108693603,经八路（纬一路至纬三路）南向北
113.564224,34.795347,6908,0.108520799,瑞达路梧桐街西口北杆
113.6877931,34.7083396,6907,0.10850509,紫东路紫辰路东向西
113.6253037,34.71623585,6905,0.108473671,汉江路（兴华街至嵩山路）  东向西
113.6724423,34.7370223,6900,0.108395124,新郑路（陇海北一街至陇海路）  南向北
113.29169,34.80708,6885,0.108159482,中心路登封路
113.300084,34.813356,6868,0.107892422,淮阳路新安路
113.271758,34.8428168,6862,0.107798165,金滩市场上街交界
113.5331496,34.7140413,6858,0.107735327,工业路西四环西(西向东)
113.5007916,34.7494361,6822,0.107169788,中原路新田大道(西向东)
113.398614,34.76449695,6805,0.106902727,科学大道庙王路交叉口西
113.5937931,34.73793039,6786,0.106604248,华山路（陇海路至颍河西路） 南向北
113.615129,34.7108189,6774,0.106415735,长江路工人路东向西
113.6070659,34.75674991,6770,0.106352897,建设路（桐柏路至文化宫路）  南西向东
113.6302734,34.76584918,6770,0.106352897,瑞光路二环之路
113.75361,34.724358,6770,0.106352897,经北一北六大街至七大街朝西卡口
113.5288476,34.80920722,6727,0.105677391,西四环（科学大道至金菊街）北向南
113.525066,34.7906722,6702,0.105284655,西四环药厂街（南向北）
113.525066,34.79067226,6702,0.105284655,西四环（药厂街至梧桐街）南向北
113.6419461,34.79963372,6702,0.105284655,丰庆路（东风路至群办路）  北向南
113.6607417,34.711043,6700,0.105253236,长江路（碧云路至祥云路）  东向西
113.5421381,34.70132428,6680,0.104939047,航海西路郑少高速
113.6314357,34.71530241,6654,0.104530602,汉江路（兴华街至嵩山路）  西向东
113.630307,34.710909,6647,0.104420636,长江路淮南街卡口
113.52251,34.808902,6645,0.104389217,科学大道西四环西口2
113.842736,34.602423,6639,0.10429496,四港联动大道龙中公路南向北
113.6635956,34.74962217,6628,0.104122157,大同路（大同路与南下街交叉口东口）
113.6971344,34.73852506,6624,0.104059319,货站街（未来路至东明路）  东向西
113.6149064,34.71319249,6584,0.103430941,工人路(工人路与清江路交叉口北口)
113.5227629,34.7150619,6542,0.102771145,工业路东方路西(东向西)
113.605778,34.762342,6526,0.102519794,棉纺路（六厂前街至桐柏路）  西向东
113.6452888,34.74764278,6510,0.102268443,中原路（大学路至康复中街）  西向东
113.697814,34.77295429,6490,0.101954254,纬五路（东明路至姚砦路）西向东
113.6248506,34.86667978,6489,0.101938545,金河路（开元路至新苑路）北向南
113.679304,34.70945802,6469,0.101624356,通站路（紫荆山南路至紫东路）北向南
113.5244567,34.85011796,6468,0.101608646,古须路（北四环至师桐路）北向南
113.6991125,34.87908505,6468,0.101608646,京水东路（北四环至老大河路）北向南
113.5974117,34.7220186,6449,0.101310167,航海路秦岭路北向南
113.5937931,34.73793039,6443,0.101215911,华山路（颍河西路至陇海路） 北向南
113.551051,34.82829,6433,0.101058816,莲花街雪松路西口机动车道
113.618459,34.755859,6433,0.101058816,建设路百花路
113.618459,34.755859,6433,0.101058816,建设路百花路
113.6184595,34.6839343,6433,0.101058816,杏贾路嵩山路西(东向西)
113.80594,34.49823054,6430,0.101011688,新港八路
113.6890223,34.82631188,6412,0.100728918,天伦路（花园路至中州大道）西向东
113.5959394,34.72196073,6411,0.100713208,航海路（西三环至秦岭路）西向东
113.6871211,34.82003558,6378,0.100194797,国基路（中州大道至花园北路）西向东
113.6613532,34.7110716,6363,0.099959155,长江路祥云路西向东
113.6679353,34.87186625,6347,0.099707804,迎宾路（花园北路至银通桐）西向东
113.5419247,34.81836365,6345,0.099676386,长椿路（枫杨街至科学大道）北向南
113.6661308,34.82050836,6345,0.099676386,国基路柳西路东向西
113.6951895,34.79250027,6345,0.099676386,东明路（东风路至明鸿路）  南向北
113.28516,34.80501,6337,0.09955071,许昌路汝南路
113.679304,34.70945802,6334,0.099503582,通站路（紫东路至紫荆山南路）  南向北
113.6276195,34.87111231,6306,0.099063717,新城路（清华园至金河路）西向东
113.7056555,34.71556666,6300,0.098969461,七里河(中州大道至腾飞路）  西向东
113.6868023,34.7085691,6252,0.098215408,紫辰路紫东路北向南
113.6867503,34.7662389,6243,0.098074023,经三路（经三路与政四街交叉口北口）
113.398614,34.7644969,6231,0.09788551,科学大道庙王路交叉口西
113.737609,34.722056,6231,0.09788551,二大街东航海路至经南三路朝南卡口
113.737609,34.722056,6231,0.09788551,二大街东航海路至经南三路朝南卡口
113.6347348,34.75590196,6212,0.09758703,棉纺路（棉纺路合作路交叉口东口）
113.5357725,34.8143883,6159,0.09675443,长椿路（翠竹街至金菊街）南向北
113.6971344,34.73852506,6137,0.096408822,货站街（东明路至未来路）  西向东
113.614162,34.78318187,6127,0.096251728,五龙口南路（冉屯东路至桐柏路）  西向东
113.6744394,34.8717651,6123,0.09618889,迎宾路（中州大道至花园北路）东向西
113.7574446,34.77231852,6102,0.095858992,东风南路正光街西南
113.7574446,34.7723185,6102,0.095858992,东风南路正光街西南
113.5972526,34.76363064,6079,0.095497675,秦岭路（棉纺路至建设路）  北向南
113.6350392,34.73186428,6070,0.09535629,勤劳路（民安路至淮河路）  北向南
113.565904,34.83040885,6057,0.095152067,月季街（银杏路至郁香路）东向西
113.5393185,34.80859602,6054,0.095104939,科学大道（腊梅路至长椿路）西向东
113.544991,34.828326,6054,0.095104939,莲花街石楠路西口机动车道
113.5272596,34.7154887,6041,0.094900716,贾峪警官马寨交界
113.6912577,34.74041871,6026,0.094665075,陇海路（货站北街至东明路）  西向东
113.6672478,34.82052076,6018,0.094539399,国基路（渠东路至柳西路）西向东
113.6144706,34.72988258,6010,0.094413724,淮河西路（工人路至文化宫路） 东向西
113.6850169,34.7381791,5999,0.09424092,货站街城东路东向西
113.5934028,34.72983997,5973,0.093832475,淮河西路（昆仑路至华山路）   西向东
113.6680243,34.7110499,5965,0.093706799,长江路峨眉路东向西
113.5420071,34.90803841,5957,0.093581124,炎黄大道S314（江山路至民生路）东向西
113.6379248,34.81082757,5957,0.093581124,普庆路（北三环至博颂路）北向南
113.6149068,34.73280222,5949,0.093455448,工人路（汝河路至淮河路） 北向南
113.6557123,34.7038483,5944,0.093376901,端午路（京广路至南溪路）  西向东
113.6933976,34.76856779,5935,0.093235516,纬二路（东明路至经一路）  东向西
113.6865889,34.7978901,5903,0.092732814,鑫苑路经三路西向东
113.5248115,34.7629455,5893,0.092575719,建设路西四环南向北
113.5420071,34.90803841,5893,0.092575719,炎黄大道S314（江山路至民生路）西向东
113.6207525,34.71112085,5885,0.092450044,工人路（长江路至汉江路）  南向北
113.523545,34.802684,5862,0.092088727,西四环冬青街西口朝东
113.523545,34.802684,5862,0.092088727,西四环冬青街西口朝东
113.5300236,34.7141633,5862,0.092088727,工业路东方路西(西向东)
113.7202504,34.6877543,5856,0.09199447,文治路鼎瑞路北向南
113.5423056,34.8284702,5848,0.091868795,长椿路堂门路（北向南）
113.5423056,34.82847023,5848,0.091868795,长椿路（堂门路至莲花街）北向南
113.5975524,34.7298732,5848,0.091868795,淮河路秦岭路西向东
113.4924991,34.7921805,5844,0.091805957,化工路白松路西口机动车道
113.4924991,34.7921804,5844,0.091805957,化工路白松路西口机动车道
113.6844863,34.77558207,5844,0.091805957,黄河路（经三路至经四路）  东向西
113.5457,34.828045,5831,0.091601734,莲花街石楠路东口机动车道
113.6184607,34.75616977,5831,0.091601734,建设路百花路口东路北
113.6184607,34.7561697,5831,0.091601734,建设路百花路口东路北
113.6246996,34.82299238,5814,0.091334674,金杯路（宏达路至银河路）南向北
113.6008265,34.73675458,5812,0.091303255,伏牛路（汝河路至陇海路）   南向北
113.6207525,34.71112085,5812,0.091303255,工人路（长江路至汉江路）  南向北
113.6084046,34.72986131,5803,0.09116187,淮河西路（文化宫路至桐柏路） 东向西
113.6615653,34.81603411,5803,0.09116187,水科路（渠东路至花园路）西向东
113.6888775,34.8263113,5793,0.091004776,天伦路（中州大道至花园路）东向西
113.556057,34.827403,5779,0.090784844,莲花街牡丹路西口机动车道
113.6173538,34.7438914,5779,0.090784844,伊河路嵩山饭店西
113.0257753,34.45925043,5762,0.090517783,西关街嵩阳路
113.637977,34.700559,5762,0.090517783,南三环大学路1卡口
113.6524064,34.78675386,5762,0.090517783,东三街(丰产路至农业路）  南向北
113.7126251,34.746814,5761,0.090502074,商贸路（郑汴路至凤凰东路）  北向南
113.6614282,34.8723411,5755,0.090407817,香山路迎宾路南向北
113.525045,34.830834,5753,0.090376398,西四环与月季街东向西
113.525045,34.830834,5753,0.090376398,西四环与月季街东向西
113.6315081,34.80972234,5753,0.090376398,索凌路（北三环至博颂路）北向南
113.523545,34.802684,5746,0.090266432,西四环冬青街西口朝东
113.5718354,34.83055744,5746,0.090266432,月季街（银杏路至郁香路）西向东
113.7167127,34.6924468,5733,0.090062209,文治路鼎尚路南向北
113.6343487,34.71623706,5730,0.090015081,汉江路（人和路至淮南街）  东向西
113.5007916,34.7494361,5722,0.089889406,中原路新田大道（东向西）
113.5007916,34.7494361,5713,0.089748021,中原路新田大道(西向东)
113.624681,34.824105,5700,0.089543798,宏达路金杯路南主道
113.6246819,34.64207908,5700,0.089543798,南四环侯寨路卡口
113.6246819,34.642079,5700,0.089543798,南四环侯寨路卡口
113.6843523,34.71480616,5700,0.089543798,城东南路（航海东路至紫辰路）  北向南
113.623075,34.758114,5680,0.089229609,嵩山路棉纺路卡2
113.588476,34.7298231,5665,0.088993968,淮河路（淮河路与昆仑路交叉口东口）
113.700456,34.738617,5665,0.088993968,陇海路（货站街至未来路）东向西
114.0234351,34.75494958,5665,0.088993968,三官庙桥南
114.0234351,34.7549495,5665,0.088993968,三官庙桥南
113.60094,34.74292974,5661,0.08893113,伏牛路（伊河路至颖河路）北向南
113.6667572,34.77017525,5661,0.08893113,纬三路（经七路至经六路）  东向西
113.593622,34.736675,5659,0.088899711,华山路（陇海路至汝河路）  北向南
113.558551,34.8247016,5650,0.088758326,银杏路莲花街（北向南）
113.558551,34.82470164,5650,0.088758326,银杏路（莲花街至金梭路）北向南
113.694299,34.76116984,5650,0.088758326,东明路（金水路至顺河路）  北向南
113.5959393,34.7219607,5627,0.088397009,航海路西三环(西向东)
113.5959394,34.7219607,5627,0.088397009,航海路西三环（东向西）
113.5959394,34.72196073,5627,0.088397009,航海路（西三环至秦岭路）西向东
113.5959394,34.72196073,5627,0.088397009,航海路（秦岭路至西三环）东向西
113.7311544,34.68492021,5600,0.087972854,河西北路（郑尉路至文德路）  东向西
113.6939015,34.7899853,5598,0.087941435,东明路政四街北向南
113.7520152,34.76012402,5598,0.087941435,农业南路七里河南路东北
113.511518,34.808605,5596,0.087910016,科学大道须水河东路东口机动车道2
113.614919,34.72947746,5591,0.087831469,工人路（宏河路至淮河路）  南向北
113.6866817,34.76475112,5583,0.087705794,经三路（金水路至政四街）  北向南
113.6444068,34.78638381,5581,0.087674375,生产路（天明路至丰乐路）东向西
113.614162,34.78318187,5563,0.087391605,五龙口南路（桐柏路至冉屯东路）  东向西
113.6843523,34.71480616,5539,0.087014578,城东南路（紫辰路至航海东路）  南向北
113.6150157,34.71331348,5538,0.086998869,工人路清江路卡口
113.6344886,34.75587119,5531,0.086888903,棉纺路（棉纺路合作路交叉口西口）
113.5934028,34.72983997,5517,0.086668971,淮河西路（华山路至昆仑路）  东向西
113.6935954,34.76859628,5500,0.08640191,纬二路（东明路至经一路）  西向东
113.7268228,34.6909637,5486,0.086181978,鼎瑞街（文德路至郑尉路）  西向东
113.6649902,34.71108291,5485,0.086166269,碧云路（长江路至华中路）  北向南
113.5257031,34.86245032,5472,0.085962046,古须路（老大河路至北四环）南向北
113.700456,34.738617,5464,0.08583637,货站街（未来路至陇海路）   西向东
113.5624221,34.80893624,5459,0.085757823,科学大道瑞达路西口
113.5624221,34.8089362,5459,0.085757823,科学大道瑞达路西口
113.65116,34.721438,5451,0.085632148,京广路航海路
113.6031848,34.85522002,5447,0.08556931,四季同达（江山路至天河路）西向东
113.6268093,34.72150204,5447,0.08556931,航海路兴华街卡口
113.4040288,34.7702476,5443,0.085506472,京城路310北
113.7083395,34.74994001,5432,0.085333668,凤台路（郑汴路至凤鸣路）  南向北
113.6941637,34.7522016,5427,0.085255121,东明路商城路（南向北）
113.6941637,34.7522016,5427,0.085255121,东明路商城路（北向南）
113.6941638,34.75220167,5427,0.085255121,东明路（商城东路至城北路）  南向北
113.6941638,34.75220167,5427,0.085255121,东明路（城北路至商城东路）  北向南
113.249981,34.778528,5420,0.085145155,竹川铁路桥
113.249981,34.778528,5420,0.085145155,竹川铁路桥
113.6854608,34.79332718,5420,0.085145155,农科路（经三路至政七街）  东向西
113.6942707,34.77262595,5418,0.085113736,东明路（纬五路至纬四路）北向南
113.6138655,34.75616499,5413,0.085035189,建设路（文化宫路至工人路）  西向东
113.7198803,34.75844579,5405,0.084909514,福元路（建业路至中州大道）  西向东
113.6149064,34.71319249,5402,0.084862385,工人路(工人路与清江路交叉口北口)
113.5973638,34.72187649,5397,0.084783838,航海路(航海路与秦岭路交叉口西口)
113.6461022,34.74910168,5375,0.08443823,中原路桥下卡口
113.5288476,34.80920722,5370,0.084359683,西四环（科学大道至金菊街）北向南
113.6378809,34.71118815,5370,0.084359683,大学路长江中路卡口2
113.5357725,34.8143883,5369,0.084343974,长椿路（翠竹街至金菊街）南向北
113.6426907,34.7061284,5369,0.084343974,郑航街大学路西(西向东)
113.6426908,34.70612845,5369,0.084343974,郑航街（大学路至人和路）  西向东
113.6927187,34.80616742,5369,0.084343974,福彩路（广电南路至晨旭路）  南向北
113.6927187,34.80616742,5369,0.084343974,福彩路（广电南路至晨旭路）   北向南
113.694299,34.76116984,5369,0.084343974,东明路（顺河路至金水路）  南向北
113.806167,34.721765,5369,0.084343974,航海路南十八街四港联动朝西卡口
113.6198164,34.80983558,5347,0.083998366,兴隆铺路（南阳路至粮仓路）  西向东
113.6009635,34.74080634,5338,0.083856981,伏牛路（陇海路至颖河路）    南向北
113.9597027,34.7251479,5338,0.083856981,滨河路宝丰街南100米卡口
113.6941413,34.74469048,5334,0.083794144,东明路（郑汴路至凤凰路）  北向南
113.6648822,34.71637377,5325,0.083652759,碧云路（华中路至长江路）  南向北
113.5358902,34.81823902,5319,0.083558502,长椿路（枫杨街至科学大道）南向北
113.6148437,34.73658091,5318,0.083542793,工人路（陇海路至汝河路） 北向南
113.6474167,34.69906178,5318,0.083542793,南三环（行云路至大学路）  西向东
113.5937954,34.74899086,5298,0.083228604,华山路（华山路公交站至中原路） 北向南
113.630296,34.711068,5296,0.083197185,长江路淮南街
113.6084046,34.72986131,5260,0.082631645,淮河西路（桐柏路至文化宫路）    西向东
113.508578,34.83134335,5241,0.082333166,莲花街（红楠路至红松路）西向东
113.6149374,34.7130717,5229,0.082144653,工人路清江路南向北
113.6378667,34.74857871,5229,0.082144653,大学路中原路卡口6
113.7083395,34.74994001,5227,0.082113234,凤台路（凤鸣路至郑汴路）  北向南
113.621951,34.743692,5205,0.081767626,嵩山路伊河路
113.621951,34.743692,5205,0.081767626,嵩山路伊河路
113.6253622,34.76742095,5196,0.081626241,嵩山路二环之路卡口1
113.694274,34.73980727,5195,0.081610532,东明路（陇海路至货站街）  北向南
113.5297748,34.7042573,5185,0.081453437,东方路光明路北(南向北)
113.5093054,34.81580373,5177,0.081327762,须水河东路（枫香街至金菊街）北向南
113.6941935,34.77232297,5169,0.081202086,东明路（纬四路至纬五路）  南向北
113.5937954,34.74899086,5167,0.081170667,华山路（中原路至华山路公交站）   南向北
113.619757,34.80986656,5156,0.080997864,兴隆铺路（粮仓路至南阳路）  东向西
113.6825077,34.7136595,5156,0.080997864,紫辰路城东南路转盘（南向北)
113.6825077,34.7136595,5156,0.080997864,紫辰路城东南路转盘(北向南）
113.6825077,34.71365959,5156,0.080997864,紫辰路（城东南路至新郑路）   南向北
113.6825077,34.71365959,5156,0.080997864,紫辰路（新郑路至城东南路）  北向南
113.6648483,34.86775739,5136,0.080683675,开元路（开元路与银通路交叉口西口）
113.6592398,34.71202337,5133,0.080636546,碧云路（长江路至华中路）  南向北
113.617634,34.75620071,5125,0.080510871,建设路（百花路至工人路北）  东向西
113.6350506,34.72435061,5120,0.080432324,人和路（政通路至航海路）  北向南
113.6581572,34.82495603,5112,0.080306648,宏明路（渠东路至香山路）西向东
113.6926546,34.8022387,5111,0.080290939,晨旭路福彩路东向西
113.554237,34.809294,5107,0.080228101,银屏路科学大道西口机动车道
113.6576619,34.7397646,5107,0.080228101,解放路陇海路西100米小卡口
113.0420027,34.4651794,5106,0.080212392,东转盘出市口
113.650362,34.70864947,5104,0.080180973,行云路（长江路至郑航街）  南向北
113.6648477,34.8611328,5067,0.079599724,英才街银通路东向西
113.6078635,34.7108207,5062,0.079521176,长江路桐柏路东向西
113.6818381,34.79522215,5060,0.079489757,政七街（东风路至农科路）  南向北
114.0237024,34.76013453,5052,0.079364082,三路六街口
113.5627443,34.80880735,5050,0.079332663,科学大道瑞达路东口
113.564977,34.795525,5050,0.079332663,瑞达路梧桐街北口西杆机动车道
113.56459,34.795807,5037,0.07912844,瑞达路梧桐街北口西杆机动车道2
113.749992,34.765984,5037,0.07912844,正方元锦江国际北东出口
113.524569,34.785241,5025,0.078939927,西四环化工路建设西路北向南
113.524569,34.785241,5025,0.078939927,西四环化工路建设西路北向南
113.6327344,34.71137618,5025,0.078939927,兴华街（长江路至汉江路）  南向北
113.6829309,34.80601252,5017,0.078814252,金明路（广电南路至晨旭路）  北向南
113.5420071,34.90803841,5014,0.078767123,炎黄大道S314（江山路至民生路）东向西
113.5420071,34.90803841,5014,0.078767123,炎黄大道S314（江山路至民生路）西向东
113.617634,34.75620071,5014,0.078767123,建设路（百花路至工人路）   东向西
113.6008265,34.73675458,5009,0.078688576,伏牛路（陇海路至汝河路）  北向南
113.6947979,34.7100814,5009,0.078688576,紫东路七里香堤东向西
113.5151227,34.81564193,4997,0.078500063,须水河东路（枫香街至金菊街）南向北
113.551854,34.827956,4996,0.078484353,莲花街雪松路东口机动车道
113.836445,34.699701,4975,0.078154455,南三环南22至25大街朝西卡口
113.523563,34.831157,4974,0.078138746,西四环堂门路西口朝西
113.664758,34.86204,4974,0.078138746,英才街银通路北主道
113.6009635,34.74080634,4971,0.078091617,伏牛路（颖河路至陇海路）  北向南
