longitude,latitude,count,weight,location
113.6427188,34.74874476,554,0.127561593,中原路康复路卡口
113.66086,34.867893,554,0.127561593,开元路香山路西主道
113.0189,34.7828342,553,0.127331338,G310与韩潘路口东侧卡口
113.6227155,34.7582462,553,0.127331338,棉纺路嵩山路南向北
113.6445836,34.7097555,553,0.127331338,行云路长江路南(北向南)
113.6445836,34.70975555,553,0.127331338,行云路（长江路至郑航街）  北向南
113.6574301,34.7400174,553,0.127331338,解放路陇海路铁路桥卡口
113.6576619,34.7397646,553,0.127331338,解放路陇海路西100米小卡口
113.9127787,34.7265148,553,0.127331338,商都大道宝丰街
113.9187786,34.7260895,553,0.127331338,人文路南段铁路桥卡口
113.9213994,34.7196127,553,0.127331338,文通路南段铁路桥卡口
113.9228773,34.7251174,553,0.127331338,商都大道文通路
113.9250298,34.7223624,553,0.127331338,万洪路文通路
113.9306624,34.7281925,553,0.127331338,北环路拥军路卡口
113.938224,34.7082574,553,0.127331338,韩寺镇瓦灰郭社区卡口
113.9398176,34.7270305,553,0.127331338,滨河路林西路南100米卡口
113.941622,34.726429,553,0.127331338,滨河路林东路南100米卡口
113.9454887,34.7259134,553,0.127331338,滨河路滨南街南100米卡口
113.9536908,34.7467527,553,0.127331338,城东路东大街西100米卡口
113.9581331,34.7166053,553,0.127331338,学院路宝丰街
113.9597027,34.7251479,553,0.127331338,滨河路宝丰街南100米卡口
113.9644488,34.7156816,553,0.127331338,学苑路永福街
113.9676323,34.7200336,553,0.127331338,商都大道广慧街电警察
113.9700336,34.780911,553,0.127331338,郑开大道贺兵马东向西测速
113.9741585,34.7144786,553,0.127331338,学院路新浦街
113.9797269,34.7186506,553,0.127331338,商都大道新浦街
113.9797914,34.718715,553,0.127331338,商都大道新圃街东南角卡口
113.9798128,34.7185861,553,0.127331338,商都大道新圃街西北角辅道卡口
113.9858115,34.570714,553,0.127331338,S223路与中店路东900米卡口
113.9894875,34.9284908,553,0.127331338,黄河大堤2东狼村收费站卡口
113.9926907,34.7199414,553,0.127331338,丰华路商都大道路口南卡口
113.9955538,34.7791925,553,0.127331338,郑开大道老三湾西向东测速
113.9956231,34.7144442,553,0.127331338,桃村李村南涵洞小卡口
113.9964039,34.7160086,553,0.127331338,小清溪路卡口（老顺发路卡口）
113.9972172,34.7240701,553,0.127331338,官渡大街商都大道东侧卡口
113.9996025,34.7116811,553,0.127331338,文博路广惠街
114.0003405,34.728373,553,0.127331338,滨河路顺发路民营企业门口卡口
114.0022868,34.7232376,553,0.127331338,官渡大街西环
114.0043989,34.7308789,553,0.127331338,荟萃路中兴路东200米卡口
114.0071834,34.73368883,553,0.127331338,爱乡路鸭李骨科医院门口卡口
114.0110085,34.7217071,553,0.127331338,官渡大街建设路
114.0115523,34.7330485,553,0.127331338,爱乡路鸭李骨科医院门口卡口
114.0131259,34.7239093,553,0.127331338,西大街西城巷卡口
114.0140189,34.741357,553,0.127331338,为民路建设路南侧卡口
114.0167852,34.7123484,553,0.127331338,东风路卡口
114.0176338,34.6930132,553,0.127331338,S223万洪路西侧卡口
114.0182331,34.690171,553,0.127331338,解放路城河街西50米卡口
114.0182976,34.694274,553,0.127331338,解放路尚庄东出口卡口
114.0186628,34.729547,553,0.127331338,自由路荟萃路西100米卡口
114.0191529,34.6803344,553,0.127331338,中三路郑民高速桥下卡口
114.0195582,34.7204397,553,0.127331338,官渡三中队卡口
114.0224398,34.7404978,553,0.127331338,老中东路为民路南100米卡口
114.0270461,34.7206441,553,0.127331338,农林路东风路北100米卡口
114.0282997,34.8130721,553,0.127331338,景观大道土寨道班北向南测速
114.0286434,34.8113536,553,0.127331338,景观大道土寨道班南向北测速
114.0293065,34.7106634,553,0.127331338,海坛路老中东路北100米小卡口
114.0458044,34.7281925,553,0.127331338,新圃街牟山路西100米卡口
114.0486092,34.6663151,553,0.127331338,春水东路杨庄新社区卡口
114.0510612,34.6657658,553,0.127331338,春水西路春晖社区门口北卡口
114.0553475,34.7757933,553,0.127331338,物流大道苍狼路东800米卡口
114.0623272,34.8473889,553,0.127331338,雁鸣大道848桥卡口
113.6647795,34.6972414,550,0.126640571,连云路贺江路南向北
113.6935614,34.77557217,550,0.126640571,黄河路（东明路至经一路）  东向西
113.508578,34.83134335,548,0.12618006,莲花街（红楠路至红松路）西向东
113.5934028,34.72983997,548,0.12618006,淮河西路（昆仑路至华山路）   西向东
113.7193148,34.6888318,547,0.125949804,文治路（鼎瑞街至鼎尚街）南向北
113.3425052,34.76582237,545,0.125489293,310荥密路卡口
113.5257031,34.86245032,545,0.125489293,古须路（老大河路至北四环）南向北
113.6350392,34.7318642,545,0.125489293,勤劳路民安路南(北向南)
113.6350392,34.73186428,545,0.125489293,勤劳路（民安路至淮河路）  北向南
113.767569,34.706036,545,0.125489293,十大街路西经南五南三环朝北卡口
113.805523,34.699861,545,0.125489293,南三环路南四港联动路口朝西卡口
113.5725154,34.78681308,544,0.125259038,瑞达路（渠瑞二号路至化工路）南向北
113.6084046,34.72986131,543,0.125028782,淮河西路（文化宫路至桐柏路） 东向西
113.6615653,34.81603411,543,0.125028782,水科路（渠东路至花园路）西向东
113.6223802,34.7484443,542,0.124798526,中原路嵩山路东向西
113.5331496,34.7140413,540,0.124338015,工业路西四环西(西向东)
113.617634,34.75620071,540,0.124338015,建设路（百花路至工人路北）  东向西
113.567957,34.792459,537,0.123647248,瑞达路渠瑞路北口机动车道
113.6569317,34.6941155,537,0.123647248,京广路漓江路北(南向北)
113.696986,34.806717,537,0.123647248,广电南路中州大道东向西
113.6416628,34.69966519,536,0.123416993,南三环（行云路至大学路）  东向西
113.6666639,34.8751245,536,0.123416993,金桥路（花园路至银通路）西向东
113.6825077,34.71365959,536,0.123416993,紫辰路（城东南路至新郑路）   南向北
113.6282884,34.80184746,535,0.123186737,宋寨南街（南阳路至丰乐路）   西向东
113.679304,34.70945802,535,0.123186737,通站路（紫东路至紫荆山南路）  南向北
113.6407583,34.8606978,534,0.122956482,英才街文化路东向西
113.5946656,34.77441741,533,0.122726226,秦岭路（西站路至西流湖路） 南向北
113.597318,34.76464867,533,0.122726226,秦岭路（棉纺路至西站路） 南向北
113.6144706,34.72988258,533,0.122726226,淮河西路（文化宫路至工人路）  西向东
113.524772,34.798876,531,0.122265715,西四环与合欢街交叉口向东70米西向东
113.524772,34.798876,531,0.122265715,西四环与合欢街交叉口向东70米西向东
113.5668813,34.82328718,531,0.122265715,翠竹街(银杏路至西三环）东向西
113.6607417,34.711043,531,0.122265715,长江路（碧云路至祥云路）  东向西
113.5973638,34.72187649,527,0.121344693,航海路(航海路与秦岭路交叉口西口)
113.4811091,34.75078897,526,0.121114437,中原路庙王路交叉口西
113.6078264,34.8807254,526,0.121114437,天河路北四环北向南
113.6382208,34.7111006,524,0.120653926,长江路人和路东向西
113.5975504,34.7335157,521,0.119963159,秦岭路汝河路南向北
113.6189607,34.75901382,518,0.119272392,棉纺路（工人路至百花路）  西向东
113.6513003,34.72138075,518,0.119272392,京广路航海路0
113.561323,34.8237816,514,0.11835137,翠竹街(银杏路至西三环）西向东
113.6666532,34.71009071,514,0.11835137,长江路（碧云路至祥云路）  西向东
113.6933976,34.76856779,513,0.118121114,纬二路（东明路至经一路）  东向西
113.9176666,34.50696874,513,0.118121114,102省道姬庄卡口
113.5879436,34.6994026,512,0.117890859,南四环刘庄村口西(东向西)
113.6890223,34.82631188,512,0.117890859,天伦路（花园路至中州大道）西向东
113.6856112,34.7584335,511,0.117660603,城东路东里路北向南
113.564224,34.795347,508,0.116969837,瑞达路梧桐街西口北杆
113.640859,34.731287,508,0.116969837,勤劳路（民安路至淮河路）  南向北
113.7193148,34.6888318,507,0.116739581,文治路（鼎尚街至鼎瑞街）北向南
113.6379218,34.73281195,506,0.116509325,汝河路（淮北街至勤劳路）  西向东
113.5270599,34.7148429,503,0.115818559,工业路西四环西(东向西)
113.7051049,34.758612,503,0.115818559,玉凤路（玉凤路与福元路交叉口南口）
113.564507,34.782498,501,0.115358047,化工路凯旋路西口
113.6148869,34.7374174,501,0.115358047,陇海路工人路南向北
113.6850169,34.7381791,501,0.115358047,货站街城东路东向西
113.5288476,34.80920722,500,0.115127792,西四环（科学大道至金菊街）北向南
113.523061,34.822994,499,0.114897536,西四环金菊街西口非机动车道
113.523061,34.822994,499,0.114897536,西四环金菊街西口非机动车道
113.6109203,34.72984346,499,0.114897536,淮河路（淮河路与文化宫路交叉口西口）
113.548928,34.809138,498,0.114667281,科学大道雪松路西口机动车道
113.6012852,34.763146,498,0.114667281,棉纺路伏牛路东向西
113.6758229,34.79423106,498,0.114667281,花园路（东风路至农科路）北向南
113.6971344,34.73852506,497,0.114437025,货站街（未来路至东明路）  东向西
113.6877931,34.7083396,496,0.11420677,紫东路紫辰路东向西
113.6978387,34.77292376,493,0.113516003,纬五路（东明路至姚砦路）  东向西
113.8221556,34.53921918,493,0.113516003,四港联动大道云港路
113.6445224,34.84315348,491,0.113055492,龙门路（文化路至丰庆路）西向东
113.6207525,34.71112085,489,0.11259498,工人路（长江路至汉江路）  南向北
113.5616703,34.80895772,488,0.112364725,科学大道瑞达路西口2
113.5970456,34.78548512,488,0.112364725,电厂路（农业路至五龙口南路）  南向北
113.7126251,34.746814,486,0.111904214,商贸路（凤凰东路至郑汴路）  南向北
113.5288476,34.80920722,484,0.111443703,西四环（科学大道至金菊街）北向南
113.6378809,34.71118815,484,0.111443703,大学路长江中路卡口2
113.6207525,34.7111208,481,0.110752936,工人路长江路北(南向北)
113.6207525,34.71112085,481,0.110752936,工人路（长江路至汉江路）  南向北
113.6253037,34.71623585,481,0.110752936,汉江路（兴华街至嵩山路）  东向西
113.6381,34.73739,481,0.110752936,大学路陇海路卡口
113.6511291,34.69535873,481,0.110752936,京广路（漓江路至南三环）  北向南
113.6748779,34.72041245,481,0.110752936,京广铁路紫荆山南路紫荆山南路与紫辰路交叉口西南方300米
113.6276195,34.87111231,480,0.11052268,新城路（清华园至金河路）西向东
113.28516,34.80501,479,0.110292425,许昌路汝南路
113.5624436,34.80912957,479,0.110292425,科学大道瑞达路北口2
113.523089,34.809334,477,0.109831913,科学大道西四环北口2
113.593622,34.736675,477,0.109831913,华山路（陇海路至汝河路）  北向南
113.599917,34.802189,476,0.109601658,电厂路希望路南口机动车道
113.610412,34.910245,476,0.109601658,天河路黄河大坝西主道
113.6347223,34.79548691,476,0.109601658,丰乐路（东风路至群办路）  南向北
113.6768372,34.73821592,476,0.109601658,南仓街（紫荆山路至城东路）  西向东
113.630307,34.710909,474,0.109141147,长江路淮南街卡口
113.6149068,34.73280222,472,0.108680636,工人路（淮河路至汝河路）   南向北
113.6661308,34.82050836,472,0.108680636,国基路柳西路东向西
113.6951895,34.79250027,472,0.108680636,东明路（东风路至明鸿路）  南向北
113.6947979,34.7100814,471,0.10845038,紫东路七里香堤东向西
113.7056555,34.71556666,471,0.10845038,七里河(中州大道至腾飞路）  西向东
113.6061203,34.78517494,470,0.108220124,五龙口南路（冉屯东路至电厂路）  东向西
113.625162,34.814173,470,0.108220124,金杯路北三环东南主道
113.625162,34.814173,470,0.108220124,金杯路北三环东南主道
113.605778,34.762342,469,0.107989869,棉纺路（桐柏路至六厂前街）  东向西
113.6314357,34.71530241,469,0.107989869,汉江路（兴华街至嵩山路）  西向东
113.0420027,34.4651794,468,0.107759613,东转盘出市口
113.398614,34.76449695,466,0.107299102,科学大道庙王路交叉口西
113.7083395,34.74994001,466,0.107299102,凤台路（郑汴路至凤鸣路）  南向北
113.7311544,34.68492021,465,0.107068846,河西北路（郑尉路至文德路）  东向西
113.56481,34.795745,464,0.106838591,瑞达路梧桐街北口西杆非机动车道
113.694274,34.73980727,463,0.106608335,东明路（陇海路至货站街）  北向南
113.523545,34.802684,462,0.10637808,西四环冬青街西口朝东
113.5718354,34.83055744,462,0.10637808,月季街（银杏路至郁香路）西向东
113.6070659,34.75674991,462,0.10637808,建设路（桐柏路至文化宫路）  南西向东
113.6679353,34.87186625,462,0.10637808,迎宾路（花园北路至银通桐）西向东
113.6680243,34.7110499,462,0.10637808,长江路峨眉路东向西
113.6888775,34.8263113,460,0.105917569,天伦路（中州大道至花园路）东向西
113.300084,34.813356,458,0.105457057,淮阳路新安路
113.6614282,34.8723411,457,0.105226802,香山路迎宾路南向北
113.511518,34.808605,455,0.104766291,科学大道须水河东路东口机动车道2
113.6580635,34.80947098,455,0.104766291,博颂路（信息学院路至文化路）西向东
113.8007567,34.75358682,455,0.104766291,莲湖路（贾陈街至东四环）西向东
113.5211733,34.94634625,453,0.104305779,江山路黄河风景游览区（江山路至黄浮路）东向西
113.6410954,34.73740629,453,0.104305779,交通路陇海路卡口照北
113.7056555,34.71556666,453,0.104305779,七里河(腾飞路至中州大道）  东向西
113.7172176,34.6921798,453,0.104305779,文兴路鼎尚路北向南
113.6354302,34.6850838,451,0.103845268,荆湖路大学路西(东向西)
113.6148437,34.73658091,450,0.103615013,工人路（汝河路至陇海路）   南向北
113.697814,34.77295429,450,0.103615013,纬五路（东明路至姚砦路）西向东
113.6851172,34.7398524,449,0.103384757,城东路陇海路南向北
113.5151227,34.81564193,448,0.103154501,须水河东路（枫香街至金菊街）南向北
113.6845039,34.77558453,447,0.102924246,黄河路（经四路至经三路）西向东
113.626576,34.6874367,446,0.10269399,杏贾路嵩山路西(西向东)
113.6613532,34.7110716,446,0.10269399,长江路祥云路西向东
113.615129,34.7108189,445,0.102463735,长江路工人路东向西
113.4953928,34.9070421,444,0.102233479,新314郑州界小胡村
113.581127,34.881133,444,0.102233479,北四环丰硕街南主道
113.594118,34.698601,444,0.102233479,南四环刘庄村口西(西向东)
113.6971344,34.73852506,444,0.102233479,货站街（东明路至未来路）  西向东
113.5007916,34.7494361,443,0.102003224,中原路新田大道(西向东)
113.5423056,34.8284702,443,0.102003224,长椿路堂门路（北向南）
113.5423056,34.82847023,443,0.102003224,长椿路（堂门路至莲花街）北向南
113.5975524,34.7298732,443,0.102003224,淮河路秦岭路西向东
113.5937931,34.73793039,442,0.101772968,华山路（陇海路至颍河西路） 南向北
113.6829309,34.80601252,442,0.101772968,金明路（广电南路至晨旭路）  北向南
113.617634,34.75620071,441,0.101542712,建设路（百花路至工人路北）  东向西
113.562014,34.80915106,440,0.101312457,科学大道瑞达路北口
113.6909924,34.7097212,440,0.101312457,紫东路正商华钻门口东向西
113.6927187,34.80616742,440,0.101312457,福彩路（广电南路至晨旭路）  南向北
113.6927187,34.80616742,440,0.101312457,福彩路（广电南路至晨旭路）   北向南
113.806167,34.721765,440,0.101312457,航海路南十八街四港联动朝西卡口
113.29025,34.80358,439,0.101082201,许昌路登封路
113.5625,34.798306,439,0.101082201,瑞达路合欢街转盘南口
113.6149374,34.7130717,439,0.101082201,工人路清江路南向北
113.6378667,34.74857871,439,0.101082201,大学路中原路卡口6
113.7995348,34.7218949,439,0.101082201,航海东路经开第十八大街东向西
113.249981,34.778528,438,0.100851946,竹川铁路桥
113.5419247,34.81836365,438,0.100851946,长椿路（枫杨街至科学大道）北向南
113.611375,34.710719,438,0.100851946,长江路峨眉路
113.6871211,34.82003558,438,0.100851946,国基路（中州大道至花园北路）西向东
113.449551,34.809347,437,0.10062169,科学大道绕城高速由西向东1
113.6150157,34.71331348,437,0.10062169,工人路清江路卡口
113.6302734,34.76584918,436,0.100391434,瑞光路二环之路
113.75361,34.724358,436,0.100391434,经北一北六大街至七大街朝西卡口
113.271758,34.8428168,435,0.100161179,金滩市场上街交界
113.52251,34.808902,433,0.099700668,科学大道西四环西口2
113.5937931,34.73793039,432,0.099470412,华山路（颍河西路至陇海路） 北向南
113.664651,34.7111475,432,0.099470412,连云路长江路北向南
113.0257753,34.45925043,431,0.099240157,西关街嵩阳路
113.637977,34.700559,431,0.099240157,南三环大学路1卡口
113.6524064,34.78675386,431,0.099240157,东三街(丰产路至农业路）  南向北
113.6635956,34.74962217,431,0.099240157,大同路（大同路与南下街交叉口东口）
113.523545,34.802684,430,0.099009901,西四环冬青街西口朝东
113.523545,34.802684,430,0.099009901,西四环冬青街西口朝东
113.5300236,34.7141633,430,0.099009901,工业路东方路西(西向东)
113.6054,34.75295,428,0.09854939,北出口东
113.5454652,34.78916432,427,0.098319134,药厂街（碧桃路至云杉路）西向东
113.63812,34.6981878,427,0.098319134,大学路（贺江路至南三环）  北向南
113.6350506,34.72435061,426,0.098088879,人和路（政通路至航海路）  北向南
113.6149064,34.71319249,425,0.097858623,工人路(工人路与清江路交叉口北口)
113.6998888,34.7104432,425,0.097858623,紫东路果树研究所东向西
113.525066,34.7906722,424,0.097628367,西四环药厂街（南向北）
113.525066,34.79067226,424,0.097628367,西四环（药厂街至梧桐街）南向北
113.6144706,34.72988258,424,0.097628367,淮河西路（工人路至文化宫路） 东向西
113.6253619,34.6872372,424,0.097628367,杏贾路嵩山路东(东向西)
113.6419461,34.79963372,424,0.097628367,丰庆路（东风路至群办路）  北向南
113.720554,34.733737,424,0.097628367,经北六北二大街机场高速朝东
113.5227629,34.7150619,423,0.097398112,工业路东方路西(东向西)
113.562229,34.816097,422,0.097167856,瑞达路枫杨街北口
113.5974117,34.7220186,422,0.097167856,航海路秦岭路北向南
113.700456,34.738617,419,0.09647709,陇海路（货站街至未来路）东向西
113.530819,34.786169,418,0.096246834,化工路腊梅路东口机动车道
113.6149068,34.73280222,417,0.096016578,工人路（汝河路至淮河路） 北向南
113.6843523,34.71480616,414,0.095325812,城东南路（紫辰路至航海东路）  南向北
113.7268228,34.6909637,414,0.095325812,鼎瑞街（文德路至郑尉路）  西向东
113.562402,34.802975,413,0.095095556,瑞达路冬青街北口
113.571123,34.888448,413,0.095095556,丰业街（绿源路至绿环路）北向南
113.6557123,34.7038483,413,0.095095556,端午路（京广路至南溪路）  西向东
113.6290349,34.70653364,412,0.0948653,丹青路（嵩山路至兴华街）  西向东
113.630296,34.711068,408,0.093944278,长江路淮南街
113.614162,34.78318187,407,0.093714023,五龙口南路（冉屯东路至桐柏路）  西向东
113.6391765,34.75525524,407,0.093714023,棉纺东路（建设路至嵩山路）  西向东
113.523286,34.841755,406,0.093483767,古须路与北四环交叉口向南130米南向北
113.523286,34.841755,406,0.093483767,古须路与北四环交叉口向南130米南向北
113.5233545,34.84356734,406,0.093483767,西四环连霍高速
113.5233545,34.8435673,406,0.093483767,西四环连霍高速
113.672469,34.706303,406,0.093483767,电动车出口
114.0237024,34.76013453,406,0.093483767,三路六街口
113.5420071,34.90803841,405,0.093253511,炎黄大道S314（江山路至民生路）东向西
113.556057,34.827403,405,0.093253511,莲花街牡丹路西口机动车道
113.6008265,34.73675458,405,0.093253511,伏牛路（汝河路至陇海路）   南向北
113.6173538,34.7438914,405,0.093253511,伊河路嵩山饭店西
113.6207525,34.71112085,405,0.093253511,工人路（长江路至汉江路）  南向北
113.6379248,34.81082757,405,0.093253511,普庆路（北三环至博颂路）北向南
113.7202504,34.6877543,404,0.093023256,文治路鼎瑞路北向南
113.6942092,34.76567938,402,0.092562745,东明路（政四街至金水路）  南向北
113.664648,34.700106,401,0.092332489,连云路南三环
113.6867503,34.7662389,400,0.092102233,经三路（经三路与政四街交叉口北口）
113.836445,34.699701,400,0.092102233,南三环南22至25大街朝西卡口
113.624681,34.824105,399,0.091871978,宏达路金杯路南主道
113.6246819,34.64207908,399,0.091871978,南四环侯寨路卡口
113.6246819,34.642079,399,0.091871978,南四环侯寨路卡口
113.6343487,34.71623706,399,0.091871978,汉江路（人和路至淮南街）  东向西
113.6843523,34.71480616,399,0.091871978,城东南路（航海东路至紫辰路）  北向南
113.523563,34.831157,397,0.091411467,西四环堂门路西口朝西
113.664758,34.86204,397,0.091411467,英才街银通路北主道
113.551051,34.82829,396,0.091181211,莲花街雪松路西口机动车道
113.618459,34.755859,396,0.091181211,建设路百花路
113.618459,34.755859,396,0.091181211,建设路百花路
113.6184595,34.6839343,396,0.091181211,杏贾路嵩山路西(东向西)
113.5457,34.828045,395,0.090950956,莲花街石楠路东口机动车道
113.6184607,34.75616977,395,0.090950956,建设路百花路口东路北
113.6184607,34.7561697,395,0.090950956,建设路百花路口东路北
113.619757,34.80986656,395,0.090950956,兴隆铺路（粮仓路至南阳路）  东向西
113.6825077,34.7136595,395,0.090950956,紫辰路城东南路转盘（南向北)
113.6825077,34.7136595,395,0.090950956,紫辰路城东南路转盘(北向南）
113.6825077,34.71365959,395,0.090950956,紫辰路（城东南路至新郑路）   南向北
113.6825077,34.71365959,395,0.090950956,紫辰路（新郑路至城东南路）  北向南
113.588476,34.7298231,394,0.0907207,淮河路（淮河路与昆仑路交叉口东口）
113.6148549,34.7220774,394,0.0907207,工人路航海路北(南向北)
113.614855,34.72207742,394,0.0907207,工人路（航海路至沁河路） 南向北
113.614855,34.7220774,394,0.0907207,工人路航海路北（北向南）
113.614855,34.72207742,394,0.0907207,工人路（沁河路至航海路）   北向南
113.637915,34.700452,394,0.0907207,南三环大学路西北角
114.0234351,34.75494958,394,0.0907207,三官庙桥南
114.0234351,34.7549495,394,0.0907207,三官庙桥南
113.6350392,34.73186428,393,0.090490444,勤劳路（民安路至淮河路）  北向南
113.679304,34.70945802,393,0.090490444,通站路（紫荆山南路至紫东路）北向南
113.524569,34.785241,390,0.089799678,西四环化工路建设西路北向南
113.524569,34.785241,390,0.089799678,西四环化工路建设西路北向南
113.6207475,34.71451785,390,0.089799678,工人路（汉江路至清江路）  南向北
113.6327344,34.71137618,390,0.089799678,兴华街（长江路至汉江路）  南向北
113.650362,34.70864947,390,0.089799678,行云路（长江路至郑航街）  南向北
113.6935954,34.76859628,390,0.089799678,纬二路（东明路至经一路）  西向东
113.5972526,34.76363064,389,0.089569422,秦岭路（棉纺路至建设路）  北向南
113.620063,34.833326,388,0.089339166,长兴路三全路东主道
113.620063,34.833326,388,0.089339166,长兴路三全路东主道
113.561886,34.81894,387,0.089108911,瑞达路翠竹街北口2
113.654159,34.881022,387,0.089108911,大河路与月季街交叉口向南60米南向北
113.5275664,34.7305206,386,0.088878655,西四环陇海路北300米路西
113.549973,34.809744,386,0.088878655,科学大道雪松路北口
113.6697561,34.86784001,386,0.088878655,开元路（花园路至银通路）西向东
113.614919,34.72947746,383,0.088187889,工人路（宏河路至淮河路）  南向北
113.715799,34.75514959,383,0.088187889,建业路（商城东路至福元路）  南向北
113.647185,34.860872,382,0.087957633,桂园南街（英才街至开元路）北向南
113.6600274,34.78082005,382,0.087957633,红专路（黄河南街至文化路）  西向东
113.56459,34.795807,381,0.087727377,瑞达路梧桐街北口西杆机动车道2
113.749992,34.765984,381,0.087727377,正方元锦江国际北东出口
113.1567233,34.4871346,380,0.087497122,永泰桥
113.398614,34.7644969,380,0.087497122,科学大道庙王路交叉口西
113.536136,34.818154,380,0.087497122,长椿路翠竹街北口机动车道
113.737609,34.722056,380,0.087497122,二大街东航海路至经南三路朝南卡口
113.737609,34.722056,380,0.087497122,二大街东航海路至经南三路朝南卡口
113.605778,34.762342,378,0.087036611,棉纺路（六厂前街至桐柏路）  西向东
113.6648822,34.71637377,378,0.087036611,碧云路（华中路至长江路）  南向北
113.621951,34.743692,377,0.086806355,嵩山路伊河路
113.621951,34.743692,377,0.086806355,嵩山路伊河路
113.6614103,34.8677147,377,0.086806355,开元路香山路西向东
113.549074,34.809065,376,0.086576099,科学大道雪松路西口机动车道2
113.6672478,34.82052076,376,0.086576099,国基路（渠东路至柳西路）西向东
113.6592398,34.71202337,375,0.086345844,碧云路（长江路至华中路）  南向北
113.558551,34.82470164,373,0.085885333,银杏路（莲花街至金梭路）北向南
113.6008265,34.73675458,373,0.085885333,伏牛路（陇海路至汝河路）  北向南
113.6637301,34.76821425,373,0.085885333,经八路（纬一路至纬三路）南向北
113.6868023,34.7085691,373,0.085885333,紫辰路紫东路北向南
113.6253622,34.76742095,372,0.085655077,嵩山路二环之路卡口1
113.626892,34.729973,370,0.085194566,兴华街淮河路卡口
113.6607692,34.75724198,370,0.085194566,二七广场太康路天桥下
113.562402,34.803237,369,0.08496431,瑞达路冬青街北口2
113.7686888,34.4091304,369,0.08496431,解放路学院路
113.449718,34.808647,368,0.084734055,科学大道绕城高速由东向西2
113.60094,34.74292974,368,0.084734055,伏牛路（伊河路至颖河路）北向南
113.6221919,34.73211668,368,0.084734055,嵩山路（汝河路至淮河路）  北向南
113.6246996,34.82299238,368,0.084734055,金杯路（宏达路至银河路）南向北
113.6667572,34.77017525,368,0.084734055,纬三路（经七路至经六路）  东向西
113.5934028,34.72983997,367,0.084503799,淮河西路（华山路至昆仑路）  东向西
113.7890489,34.7022347,367,0.084503799,十五大街南三环北向南
113.5764567,34.686684,365,0.084043288,凤鸣南路凤鸣路南(北向南)
113.6186266,34.7560511,365,0.084043288,建设路百花路南向北
113.620675,34.809909,365,0.084043288,南阳路兴隆铺路南主道
113.620675,34.809909,365,0.084043288,南阳路兴隆铺路南主道
113.6221001,34.74384192,365,0.084043288,嵩山路伊河路卡口
113.6581572,34.82495603,365,0.084043288,宏明路（渠东路至香山路）西向东
113.6648483,34.86775739,365,0.084043288,开元路（开元路与银通路交叉口西口）
113.6768372,34.73821592,365,0.084043288,南仓街（城东路至紫荆山路）  东向西
113.5176306,34.7024178,364,0.083813032,康佳路光明路南(南向北)
113.6866817,34.76475112,364,0.083813032,经三路（金水路至政四街）  北向南
113.5644459,34.82366591,363,0.083582777,银杏路（莲花街至金梭路）南向北
113.700456,34.738617,363,0.083582777,货站街（未来路至陇海路）   西向东
113.5392744,34.7003059,361,0.083122266,公安东路南四环西(西向东)
113.4924991,34.7921805,359,0.082661755,化工路白松路西口机动车道
113.4924991,34.7921804,359,0.082661755,化工路白松路西口机动车道
113.5297748,34.7042573,359,0.082661755,东方路光明路北(南向北)
113.6844863,34.77558207,359,0.082661755,黄河路（经三路至经四路）  东向西
113.6444068,34.78638381,358,0.082431499,生产路（天明路至丰乐路）东向西
113.6865889,34.7978901,358,0.082431499,鑫苑路经三路西向东
113.5147224,34.7153464,357,0.082201243,工业路明辉路东(东向西)
113.6198164,34.80983558,357,0.082201243,兴隆铺路（南阳路至粮仓路）  西向东
113.6912577,34.74041871,357,0.082201243,陇海路（货站北街至东明路）  西向东
113.7025737,34.7105358,357,0.082201243,中州大道紫东路南向北
113.554237,34.809294,356,0.081970988,银屏路科学大道西口机动车道
113.6576619,34.7397646,356,0.081970988,解放路陇海路西100米小卡口
113.5953854,34.78772989,355,0.081740732,五龙口南路（电厂路至西三环） 东向西
113.6379556,34.73769362,354,0.081510477,陇海路大学路卡口
113.653466,34.80130742,353,0.081280221,信息学院路（文劳路至东风路）  北向南
113.6926546,34.8022387,353,0.081280221,晨旭路福彩路东向西
113.5075656,34.83299466,352,0.081049965,莲花街（红楠路至红松路）东向西
113.6009635,34.74080634,351,0.08081971,伏牛路（陇海路至颖河路）    南向北
113.9597027,34.7251479,351,0.08081971,滨河路宝丰街南100米卡口
113.6648477,34.8611328,350,0.080589454,英才街银通路东向西
113.614162,34.78318187,349,0.080359199,五龙口南路（桐柏路至冉屯东路）  东向西
113.4607285,34.8851944,348,0.080128943,s314郑云高速下站口
113.527601,34.7311322,348,0.080128943,西四环陇海路南向北
113.5937954,34.74899086,348,0.080128943,华山路（中原路至华山路公交站）   南向北
113.6078635,34.7108207,347,0.079898688,长江路桐柏路东向西
113.653289,34.80187496,346,0.079668432,信息学院路（东风路至文劳路）  南向北
113.6613355,34.7654072,345,0.079438176,金水路文化路东向西
113.6867855,34.80924017,345,0.079438176,经三路（北三环至广电南路）  北向南
113.614855,34.72207742,344,0.079207921,工人路（航海路至沁河路） 南向北
113.6855144,34.73405095,344,0.079207921,石化路（中州大道至城东南路）  东向西
113.556646,34.826809,343,0.078977665,莲花街牡丹路东口机动车道
113.618459,34.755859,343,0.078977665,建设路百花路
113.6148437,34.73658091,342,0.07874741,工人路（陇海路至汝河路） 北向南
